74822502067932390902606654288271907161503689440835057721862772995012705072127,24.226.88.180,0,0
54556234111157914186321039076184048966710319029148119019132457244407649510167,94.242.209.97,0,0
28675741988104831089982192440360321421736121045601362022099721656211643736172,188.166.253.13,0,0
17722603680631900955019853838106059518563882894702827965444980906079376049152,120.55.65.124,0,0
18773753113387645485661770321961042298119921774518777276971626546588436466572,123.56.48.24,0,0
26105385667205740667056385737094922018899798543708269091354772392297765513740,75.169.223.235,0,0
45940534845264171315354897008234335522677512350623246322948073496096310888886,93.22.125.93,0,0
76802577531137772159103645138248708329362046109126998754720650112315001533601,212.122.125.195,0,0
97870488818608861072693723390975342091831775537840792468973488519711233600816,13.95.152.38,0,0
18824285508428888602222740728072906892780594378428667252301115004013415529432,139.129.200.96,0,0
81250546594957219751793517715847890767649274192706644365702337245808350929711,45.247.134.47,0,0
98842358669555931913009455034712930895970658973448329423032341268103634587456,169.44.13.130,0,0
26885376943642798222501958878227404899952623322606466841902667820524964542838,52.205.143.107,0,0
89642957453962468169053861432065491938076004020036376423676765721055655721845,116.226.243.139,0,0
91877284786148109012225315325882850364511101692772331037621379951090081440706,151.229.164.120,0,0
40694331348945156436554792942544004760831672340671538753461110042417468452284,85.214.234.191,0,0
2432911300705784126330473725272960532168617843810226253249078603807736400170,88.112.139.73,0,0
88733308901362071143929459739238469679206538896356139939496647319479838964211,94.208.73.69,0,0
58024198617379465629489070999970561268166441318899233390657262901924829897674,40.118.105.230,0,0
12022593573977399141610847747366880754862057117848794764081962604820472051578,54.175.255.198,0,0
35530167850422953009575280322612410557796565374781011401566209441789636594392,79.167.111.111,0,0
9363123078082750672520086251714771566419826232641849492393236604186652208332,52.58.57.93,0,0
54721639336274539880365572653749744301706661188785122282941270053064047444384,139.129.206.169,0,0
11504595973059339535018510764633416985472821623440474846779616503618831556676,73.92.180.136,0,0
41836517479863047157085022120958829189922869921233719572908048707839273466657,85.214.234.191,0,0
88957585281133285241488354557647659319919152616343233707088973668812120662325,161.202.82.12,0,0
101716886407453562179755773646005501241737417606002525199866222457456895645258,13.88.187.86,0,0
111533175655978759034294996627914078902946411532169743404746702029990422290153,130.89.162.205,0,0
56364203046703548469089648313947523795132470079165824249646068836000362589271,176.115.91.168,0,0
111343742412884564744182366653808021187409392470551811952452288589450786229152,174.63.229.209,0,0
99906985058553002064427764396077274883771872417493859433374851787610169339006,91.236.251.120,0,0
71217351227128744553556662688390594412215545498886412308953932034445499911094,174.100.212.23,0,0
37897773224425070442572300670616688977586521194290560804058763500974782568371,85.167.127.29,0,0
71503917454158808392594175901070211681694618612241193371821781224263959930767,159.122.239.100,0,0
18711022664467493925842054805572248310698359565231855593267698119964433159645,95.218.115.178,0,0
54891772499836250963539335606954599764562252697754250928939071413322637670198,1.172.94.6,0,0
27033593491723437082078117721573120301959428461996472492179956028011911069818,169.55.170.99,0,0
16862335658310958820759786500427954603805857825200850862369428827444211129335,50.127.180.61,0,0
48632732538748155946972008117497064356196836882520360017522521380682737608233,5.49.143.8,0,0
103785795660759668916062179491713568236577486152878756338621811310806205968307,188.166.28.158,0,0
95296985527684555920232567215550192095179322456454752185495665129225362138556,37.187.124.42,0,0
24538992240157151109010908693519865716774924854012390395102748587912612362532,47.89.55.68,0,0
67910416893013026899122666825436674063471723889357158219060900451137800974029,62.12.24.76,0,0
59924050732775660414083789883971447551785752519012603124227564586979377225722,80.109.207.136,0,0
110361370710753059626196604683995517120821094274197536706334227912127344980384,192.155.216.107,0,0
6872411114443655775643129570212437325067983983088069714040466691131741160659,213.32.26.66,0,0
66974252345209865780705725247092782938391177438667184922563081148909999130325,100.34.45.80,0,0
111200612375556450335308487801722786748138452442620301969272635381455044625127,169.45.159.62,0,0
38791436572043328959638590254190161837174902726964431399900091923545758516517,104.168.162.191,0,0
45696947803431244659050268249532987557744436380525003729261675268830682806294,178.0.36.167,0,0
95842227142092891948201245173304829245301633343357737090601570958142302958739,13.92.250.200,0,0
63639765237778138714222028215019833375704220899233063291846159937880126040526,104.155.161.165,0,0
109154642418649155806499241477987248029772804655086587541935488557613734868581,217.250.187.226,0,0
48887767436965197041606295665547921925332263370414520389558819639291591268679,80.110.93.53,0,0
50621019429448048438469208176915474554737679242004362743347691908299304100685,159.203.44.239,0,0
113347118415898421443030453567372821656005684862887742004221920962512797114382,70.66.169.216,0,0
69775277851307976977646324789701531022989411738482755215545790355897570915219,169.45.159.59,0,0
110843022269207769973437518709656132873396452570967595591120436129209422438928,191.237.44.146,0,0
24807470513435971446007429243675435768649299572029302099503746347823199570726,159.122.239.115,0,0
46447623246115047410963486470913677816464158494507923800536389379114772144789,82.181.251.188,0,0
62275272528284710876673257181045674607045716188019379657379611792881026867799,46.101.121.79,0,0
64428949515731185925602770092222749654458745731112441233466694771435342087454,99.72.215.13,0,0
95611615887078637875523206235103331387638650453448308989238447427552929246891,159.203.58.194,0,0
8404747745551300941323206111585436106170976643086855992311953720806330595987,89.190.214.190,0,0
9528683683557499367935099668425183268566766134945248545009488639427235634814,5.196.89.112,0,0
6790811321918366630703050144529127191156821556769982460694520119825219285580,163.172.85.87,0,0
66764756017232659188040993559938346949437642216816191339666689618827542347632,47.88.107.193,0,0
23085742406646171720159140241909472797668884785516722572845206870528320212260,192.241.129.165,0,0
113749693119709603126345024311830326481038689118952610714331297315734218138803,52.229.124.154,0,0
63606237935253107464874407982607982345839428063352480448002485493348909991229,192.99.5.85,0,0
40880291759533861076914392567866034389334898683037704739074709625398047302336,66.147.230.39,0,0
6424117354833093717944862782358547105413825949353944868632240160818112161417,50.4.75.0,0,0
114025940898695614492097591140565944856930680098726764988213444709511882951761,37.139.8.195,0,0
10217904515528337327149519405852208360623881052918116174172449138667778799613,46.4.64.184,0,0
25501780352111205129608219435339909063148509808966459605079466990674384257526,40.83.22.138,0,0
15000093536176417705646982920546189025915368828807221620426276775117441355944,45.55.57.211,0,0
97558427181803067600017969607462041041551698362871996758684028599512445802077,54.191.31.6,0,0
101051489352925997593125996442459754426753877150387163041091654459461707898621,35.162.105.165,0,0
62064916575209178998781874360119805157414185309670759947690887487073288994920,169.53.177.36,0,0
80256064480059047840592643312996479934368675401531595433725287167660638617128,206.248.220.66,0,0
4208028282750481215391442824562959395875823728120252381455065766977287893985,94.242.229.203,0,0
33001424532237321638215648274956900490430853319654411715550988620865591110631,31.31.78.100,0,0
110205048511980489006031850753529697300132511836047972356667244007382213906984,138.201.248.31,0,0
104249021504111723370582204560456699489444684427257106819183031708744962018877,45.63.21.226,0,0
26442650894766368248816725458505249868849404833990029820598533404794190973868,114.55.73.110,0,0
111555486676233943994385944442649083187413997771012994929460286971278886658762,52.212.134.10,0,0
41348523443819613190298145043779151921039409562262181730410183877748062650968,149.56.26.241,0,0
61774547622077689989260167819142259995832773123212728853937241986403722716720,35.162.219.133,0,0
100489607020716982870455527153220683433774837227962745068153373297882912895714,45.63.18.120,0,0
109463702580333988414921739902567505196041507274334658427076658108595874997873,201.232.196.171,0,0
60322287075879451372680713312540686367068869822581963252805288372266327555897,159.84.143.98,0,0
15059602671930062365265777184415243085487720681453416745037363515654986818765,137.74.46.89,0,0
98807306106847941069004486070449932444803322084479906853933089402151400835872,161.202.82.11,0,0
90736518930206924121830334943304629351801247959094805238692620196160448533806,136.243.153.156,0,0
79575893201887366405761222830784009252507977195628502858033256765576133079585,40.68.252.215,0,0
12179975762544685115326958506776535085842734503561125429597045297892205373261,142.54.186.178,0,0
49255125025422713232763894076042886174373784239601231499553739579410100725771,106.185.45.27,0,0
114115691345110767178458852459609853460793064346765693687260719533081052262343,80.93.177.3,0,0
82740884573402080785424192459352818654616310013133157506458681366078832714541,151.80.42.204,0,0
115447821075781920203581897474143221611101391654792217750191030926286021717856,52.51.84.216,0,0
77439161349272558015710421074367471205752689735577703524974270827928728572430,5.230.148.44,0,0
95006461828562223643055564785344656122424862543791428817708748999846412709115,35.162.89.66,0,0
86133912237863452581835537382308614514633058377178595291724885730053555806293,159.203.231.134,0,0
41124151072658635958660386805356840909507813627628855664522385429340149155828,89.207.129.69,0,0
68102516562137474572598994003555390351037889198131793227328863926895181360174,104.130.204.101,0,0
5600860327347602289079454625674767017455960795649508968383571696973081896037,5.39.90.143,0,0
99153973656334386010750220868456435070963533251391035966732062822310767428852,118.178.242.8,0,0
64289666332267442443437701273287345008416882828042379330868590987534201375057,176.56.227.37,0,0
80410565670176718813023400750917270606520503326189027807009610127745143002777,52.57.127.242,0,0
95838243383531300747063892116162665992820083595049989630350778754570487934690,35.164.214.152,0,0
